 # eFd=   6.22448996E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1998
  16.23   -37.5    -8.6    27.7    35.4    35.4   119.2   212.3   244.8   -87.3   -40.1   -21.2   -20.0    41.5   137.6   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.30   -37.7    -8.5    27.2    35.3    35.4   119.7   211.5   244.9   -87.3   -40.1   -21.1   -19.9    41.4   137.6   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.37   -37.8    -8.3    26.8    35.3    35.4   120.2   210.6   245.0   -87.3   -40.1   -21.1   -19.9    41.4   137.6   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.44   -38.0    -8.2    26.4    35.2    35.3   120.6   209.8   245.2   -87.3   -40.1   -21.0   -19.8    41.4   137.5   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.51   -38.2    -8.0    26.0    35.2    35.3   121.1   208.9   245.4   -87.3   -40.1   -20.9   -19.7    41.4   137.5   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.58   -38.3    -8.0    25.7    35.1    35.2   121.4   208.1   245.7   -87.3   -40.1   -20.8   -19.6    41.4   137.5   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.65   -38.5    -7.9    25.3    35.0    35.2   121.8   207.3   246.0   -87.3   -40.1   -20.7   -19.6    41.4   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.72   -38.7    -7.8    25.0    35.0    35.2   122.0   206.6   246.3   -87.3   -40.1   -20.7   -19.5    41.4   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.79   -38.9    -7.6    24.7    34.9    35.2   122.3   205.8   246.6   -87.3   -40.1   -20.6   -19.4    41.4   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.86   -39.0    -7.5    24.5    34.9    35.1   122.6   205.2   246.9   -87.3   -40.1   -20.5   -19.4    41.4   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  16.93   -39.2    -7.5    24.2    34.8    35.1   122.7   204.6   247.3   -87.3   -40.1   -20.4   -19.3    41.4   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.00   -39.4    -7.3    24.0    34.7    35.1   122.9   204.0   247.6   -87.3   -40.1   -20.4   -19.2    41.4   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.06   -39.6    -7.2    23.8    34.7    35.0   123.0   203.5   248.0   -87.3   -40.1   -20.3   -19.2    41.4   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.13   -39.7    -7.2    23.6    34.6    35.0   123.0   203.1   248.4   -87.3   -40.1   -20.3   -19.1    41.4   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.20   -39.9    -7.0    23.5    34.6    35.0   123.0   202.7   248.8   -87.3   -40.1   -20.2   -19.1    41.4   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.27   -40.1    -7.0    23.4    34.5    35.0   122.9   202.4   249.1   -87.3   -40.1   -20.1   -19.0    41.4   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.34   -40.2    -6.9    23.3    34.5    35.0   122.7   202.2   249.4   -87.3   -40.1   -20.1   -19.0    41.4   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.41   -40.4    -6.9    23.2    34.4    35.0   122.6   202.1   249.8   -87.3   -40.1   -20.0   -18.9    41.4   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.48   -40.6    -6.7    23.2    34.4    35.0   122.5   202.1   250.1   -87.3   -40.1   -20.0   -18.9    41.4   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.55   -40.7    -6.7    23.2    34.4    34.9   122.2   202.1   250.3   -87.3   -40.1   -19.9   -18.8    41.4   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.62   -40.9    -6.8    23.2    34.3    34.9   121.9   202.2   250.6   -87.3   -40.1   -19.9   -18.8    41.4   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.69   -41.0    -6.6    23.2    34.3    34.9   121.5   202.4   250.7   -87.3   -40.1   -19.8   -18.7    41.4   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.76   -41.2    -6.6    23.3    34.3    34.9   121.2   202.7   250.9   -87.3   -40.1   -19.8   -18.7    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.83   -41.4    -6.6    23.4    34.2    34.9   120.7   203.0   251.1   -87.3   -40.1   -19.7   -18.7    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.89   -41.5    -6.6    23.5    34.2    34.9   120.3   203.4   251.1   -87.3   -40.1   -19.7   -18.6    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  17.96   -41.7    -6.5    23.6    34.2    34.9   119.8   203.9   251.2   -87.3   -40.1   -19.7   -18.6    41.4   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.03   -41.8    -6.5    23.8    34.1    34.9   119.3   204.5   251.2   -87.3   -40.1   -19.6   -18.6    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.10   -42.0    -6.5    24.0    34.1    35.0   118.8   205.1   251.2   -87.3   -40.1   -19.6   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.17   -42.2    -6.5    24.2    34.1    35.0   118.2   205.8   251.1   -87.3   -40.1   -19.6   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.24   -42.3    -6.5    24.5    34.1    35.0   117.7   206.5   251.1   -87.3   -40.1   -19.5   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.31   -42.5    -6.5    24.7    34.1    35.0   117.1   207.2   250.9   -87.3   -40.0   -19.5   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.38   -42.6    -6.6    25.0    34.1    35.0   116.4   208.0   250.7   -87.3   -40.0   -19.5   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.45   -42.8    -6.6    25.3    34.1    35.0   115.8   208.8   250.5   -87.3   -40.0   -19.5   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.52   -42.9    -6.6    25.7    34.1    35.1   115.2   209.6   250.3   -87.3   -40.0   -19.5   -18.4    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.59   -43.1    -6.6    26.0    34.1    35.1   114.5   210.4   250.1   -87.3   -40.0   -19.4   -18.4    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.66   -43.2    -6.7    26.4    34.1    35.1   113.9   211.3   249.8   -87.3   -40.0   -19.4   -18.4    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.73   -43.4    -6.7    26.8    34.1    35.1   113.2   212.0   249.4   -87.3   -40.0   -19.4   -18.4    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.79   -43.5    -6.7    27.2    34.1    35.2   112.6   212.9   249.1   -87.3   -40.0   -19.4   -18.4    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.86   -43.7    -6.9    27.6    34.1    35.2   112.0   213.7   248.7   -87.3   -40.0   -19.4   -18.4    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  18.93   -43.8    -6.9    28.1    34.1    35.2   111.3   214.4   248.3   -87.3   -40.0   -19.4   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.00   -44.0    -7.0    28.6    34.1    35.3   110.7   215.2   248.0   -87.3   -40.0   -19.4   -18.5    41.5   137.1   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.07   -44.1    -7.0    29.0    34.2    35.3   110.1   215.8   247.6   -87.3   -40.0   -19.4   -18.5    41.6   137.2   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.14   -44.3    -7.2    29.4    34.2    35.3   109.5   216.5   247.3   -87.3   -40.0   -19.4   -18.5    41.6   137.2   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.21   -44.4    -7.3    30.0    34.2    35.4   109.0   217.0   246.9   -87.3   -40.0   -19.4   -18.5    41.6   137.2   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.28   -44.6    -7.3    30.5    34.3    35.4   108.5   217.5   246.6   -87.3   -40.0   -19.5   -18.5    41.6   137.2   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.35   -44.7    -7.5    31.0    34.3    35.5   108.0   218.0   246.2   -87.3   -40.0   -19.5   -18.6    41.6   137.2   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.42   -44.8    -7.6    31.6    34.3    35.5   107.6   218.4   245.9   -87.3   -40.0   -19.5   -18.6    41.6   137.3   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.49   -45.0    -7.8    32.1    34.4    35.5   107.2   218.7   245.6   -87.3   -40.0   -19.5   -18.6    41.6   137.3   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.56   -45.1    -7.9    32.6    34.4    35.6   106.8   218.9   245.4   -87.3   -40.0   -19.5   -18.7    41.6   137.3   181.1  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.63   -45.3    -8.0    33.1    34.4    35.6   106.5   219.1   245.2   -87.3   -40.0   -19.6   -18.7    41.6   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.69   -45.4    -8.2    33.6    34.5    35.7   106.2   219.1   245.0   -87.3   -40.0   -19.6   -18.7    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.76   -45.5    -8.3    34.2    34.5    35.7   105.9   219.1   244.8   -87.3   -40.0   -19.6   -18.8    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.83   -45.7    -8.5    34.7    34.6    35.8   105.7   218.9   244.7   -87.3   -40.0   -19.7   -18.8    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.90   -45.8    -8.6    35.3    34.6    35.8   105.6   218.8   244.6   -87.3   -40.0   -19.7   -18.9    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  19.97   -46.0    -8.7    35.8    34.7    35.8   105.5   218.5   244.5   -87.3   -40.0   -19.7   -18.9    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.04   -46.1    -8.9    36.3    34.8    35.9   105.4   218.2   244.5   -87.3   -40.0   -19.8   -19.0    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.11   -46.2    -9.1    36.9    34.8    35.9   105.4   217.8   244.5   -87.3   -40.0   -19.8   -19.1    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.18   -46.4    -9.3    37.4    34.9    36.0   105.5   217.3   244.6   -87.3   -40.0   -19.9   -19.1    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.25   -46.5    -9.4    37.9    34.9    36.0   105.6   216.6   244.7   -87.3   -40.0   -19.9   -19.2    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.32   -46.6    -9.7    38.5    35.0    36.0   105.7   216.0   244.8   -87.3   -40.0   -20.0   -19.2    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.39   -46.8    -9.8    38.9    35.0    36.1   105.9   215.5   244.9   -87.3   -40.0   -20.1   -19.3    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.46   -46.9   -10.1    39.4    35.1    36.1   106.1   214.8   245.1   -87.3   -40.0   -20.1   -19.4    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.53   -47.1   -10.2    39.8    35.2    36.2   106.4   214.0   245.3   -87.3   -40.0   -20.2   -19.5    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.59   -47.2   -10.5    40.2    35.2    36.2   106.7   213.2   245.6   -87.3   -40.0   -20.3   -19.6    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.66   -47.3   -10.7    40.8    35.3    36.2   107.1   212.4   245.8   -87.3   -40.0   -20.3   -19.6    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.73   -47.5   -10.9    41.1    35.3    36.3   107.5   211.6   246.1   -87.3   -40.0   -20.4   -19.7    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.80   -47.6   -11.1    41.5    35.4    36.3   108.0   210.7   246.4   -87.3   -40.0   -20.5   -19.8    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.87   -47.8   -11.4    41.9    35.4    36.3   108.4   209.9   246.7   -87.3   -40.0   -20.6   -19.9    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  20.94   -47.9   -11.6    42.2    35.5    36.3   109.0   209.0   247.0   -87.3   -40.0   -20.7   -20.0    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.01   -48.1   -11.9    42.5    35.6    36.4   109.5   208.3   247.3   -87.3   -40.0   -20.8   -20.1    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.08   -48.2   -12.1    43.0    35.6    36.4   110.0   207.4   247.6   -87.3   -40.0   -20.8   -20.2    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.15   -48.3   -12.3    43.3    35.7    36.4   110.6   206.7   247.9   -87.3   -40.0   -20.9   -20.3    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.22   -48.5   -12.6    43.4    35.7    36.4   111.2   205.9   248.2   -87.3   -40.0   -21.0   -20.3    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.29   -48.6   -12.8    43.7    35.8    36.5   111.9   205.3   248.5   -87.3   -40.0   -21.1   -20.5    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.36   -48.8   -13.1    43.9    35.8    36.5   112.5   204.7   248.8   -87.3   -40.0   -21.2   -20.6    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.43   -48.9   -13.3    44.0    35.9    36.5   113.1   204.1   249.0   -87.3   -40.0   -21.3   -20.7    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.49   -49.0   -13.6    44.4    35.9    36.5   113.7   203.6   249.2   -87.3   -40.0   -21.4   -20.8    41.7   137.6   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.56   -49.2   -13.9    44.4    35.9    36.5   114.4   203.1   249.4   -87.3   -40.0   -21.5   -21.0    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.63   -49.3   -14.1    44.5    36.0    36.5   115.0   202.8   249.5   -87.3   -40.0   -21.6   -21.1    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.70   -49.5   -14.4    44.7    36.0    36.5   115.8   202.5   249.7   -87.3   -40.0   -21.7   -21.1    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.77   -49.6   -14.6    44.7    36.0    36.5   116.3   202.3   249.8   -87.3   -40.0   -21.8   -21.3    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.84   -49.8   -15.0    44.7    36.1    36.5   117.0   202.2   249.8   -87.3   -40.0   -22.0   -21.4    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.91   -49.9   -15.2    44.7    36.1    36.5   117.5   202.1   249.9   -87.3   -40.0   -22.0   -21.5    41.7   137.5   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  21.98   -50.1   -15.5    44.7    36.1    36.5   118.1   202.1   249.9   -87.3   -40.0   -22.1   -21.6    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.05   -50.2   -15.7    44.5    36.1    36.5   118.7   202.3   249.8   -87.3   -40.0   -22.3   -21.7    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.12   -50.3   -16.0    44.5    36.2    36.5   119.2   202.5   249.7   -87.3   -40.0   -22.4   -21.9    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.19   -50.5   -16.3    44.4    36.2    36.5   119.7   202.8   249.7   -87.3   -40.0   -22.5   -22.0    41.6   137.4   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.26   -50.6   -16.5    44.2    36.2    36.4   120.2   203.1   249.5   -87.3   -40.0   -22.6   -22.1    41.6   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.33   -50.8   -16.8    44.0    36.2    36.4   120.5   203.5   249.4   -87.3   -40.0   -22.7   -22.3    41.6   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.39   -50.9   -17.1    43.9    36.2    36.4   120.9   204.0   249.2   -87.3   -40.0   -22.9   -22.3    41.6   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.46   -51.1   -17.4    43.6    36.2    36.4   121.3   204.6   249.0   -87.3   -40.0   -23.0   -22.5    41.6   137.3   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.53   -51.2   -17.6    43.4    36.2    36.4   121.6   205.2   248.7   -87.3   -40.0   -23.1   -22.6    41.6   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.60   -51.4   -17.9    43.1    36.2    36.3   121.9   205.9   248.4   -87.3   -40.0   -23.2   -22.8    41.6   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.67   -51.5   -18.2    42.8    36.2    36.3   122.0   206.6   248.2   -87.3   -40.0   -23.3   -22.9    41.6   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.74   -51.7   -18.4    42.5    36.2    36.3   122.3   207.4   247.9   -87.3   -40.0   -23.5   -23.0    41.6   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.81   -51.8   -18.7    42.1    36.2    36.2   122.3   208.2   247.6   -87.3   -40.0   -23.6   -23.1    41.6   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.88   -51.9   -18.9    41.8    36.2    36.2   122.4   209.0   247.3   -87.3   -40.0   -23.7   -23.3    41.6   137.2   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  22.95   -52.1   -19.2    41.4    36.1    36.2   122.4   209.9   246.9   -87.3   -40.0   -23.8   -23.4    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.02   -52.2   -19.4    40.9    36.1    36.1   122.4   210.7   246.7   -87.3   -40.0   -24.0   -23.5    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.09   -52.4   -19.7    40.5    36.1    36.1   122.3   211.5   246.4   -87.3   -40.0   -24.1   -23.7    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.16   -52.5   -19.9    40.1    36.0    36.0   122.1   212.4   246.1   -87.3   -40.0   -24.3   -23.8    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.23   -52.7   -20.2    39.5    36.0    36.0   122.0   213.1   245.8   -87.3   -40.0   -24.3   -23.9    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.29   -52.8   -20.4    39.1    36.0    36.0   121.7   214.0   245.5   -87.3   -40.0   -24.5   -24.1    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.36   -53.0   -20.6    38.6    35.9    35.9   121.5   214.6   245.3   -87.3   -40.0   -24.6   -24.2    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.43   -53.1   -20.9    38.1    35.9    35.9   121.1   215.4   245.1   -87.3   -40.0   -24.7   -24.3    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.50   -53.3   -21.1    37.6    35.9    35.8   120.7   216.0   244.9   -87.3   -40.0   -24.8   -24.4    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.57   -53.4   -21.3    37.1    35.8    35.8   120.3   216.6   244.7   -87.3   -40.0   -25.0   -24.5    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.64   -53.6   -21.5    36.6    35.8    35.7   119.9   217.3   244.6   -87.3   -40.0   -25.1   -24.6    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.71   -53.7   -21.7    36.0    35.7    35.7   119.4   217.6   244.4   -87.3   -40.0   -25.2   -24.8    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.78   -53.9   -21.9    35.4    35.7    35.7   118.8   218.0   244.4   -87.3   -40.0   -25.3   -24.9    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
  23.85   -54.0   -22.1    34.9    35.6    35.6   118.3   218.4   244.3   -87.3   -40.0   -25.4   -25.0    41.5   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
