 # eFd=   5.44999987E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1199
  28.19   157.4    15.6    27.9    30.9    78.7   135.6   166.5   241.2   -41.7   -25.1   -23.8    17.6    79.8   105.1   177.8   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
  28.26   157.3    15.4    27.9    30.8    78.3   135.5   166.1   241.0   -41.7   -25.2   -23.9    17.6    79.6   105.2   177.9   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
  28.34   157.1    15.2    27.8    30.8    77.9   135.3   165.6   240.9   -41.7   -25.2   -23.9    17.6    79.5   105.3   178.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.8
  28.42   157.0    15.0    27.8    30.8    77.5   135.2   165.2   240.8   -41.7   -25.3   -23.9    17.6    79.4   105.4   178.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.8
  28.49   156.9    14.8    27.8    30.8    77.2   135.0   164.8   240.6   -41.7   -25.3   -23.9    17.6    79.3   105.5   178.4   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.8
  28.57   156.8    14.6    27.8    30.7    76.9   134.9   164.4   240.5   -41.6   -25.3   -23.9    17.7    79.2   105.7   178.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.8
  28.65   156.6    14.5    27.8    30.7    76.6   134.8   164.0   240.3   -41.6   -25.4   -23.9    17.7    79.1   105.8   178.9   -96.2   -81.4   -78.5   -36.9    24.3    49.6   122.8
  28.72   156.5    14.3    27.8    30.7    76.4   134.7   163.7   240.1   -41.6   -25.4   -23.8    17.7    79.1   106.0   179.1   -96.2   -81.4   -78.5   -36.9    24.3    49.6   122.8
  28.80   156.4    14.2    27.7    30.7    76.1   134.6   163.3   239.9   -41.6   -25.4   -23.8    17.7    79.1   106.1   179.3   -96.2   -81.4   -78.5   -36.9    24.3    49.6   122.8
  28.88   156.3    14.1    27.7    30.7    75.9   134.4   162.9   239.6   -41.6   -25.4   -23.8    17.7    79.1   106.3   179.6   -96.2   -81.4   -78.5   -36.9    24.3    49.6   122.8
  28.95   156.1    13.9    27.7    30.7    75.6   134.3   162.6   239.4   -41.6   -25.4   -23.8    17.7    79.1   106.5   179.9   -96.2   -81.4   -78.5   -36.9    24.3    49.6   122.9
  29.03   156.0    13.8    27.7    30.6    75.4   134.2   162.3   239.3   -41.6   -25.4   -23.7    17.7    79.2   106.6   180.2   -96.2   -81.4   -78.5   -36.9    24.3    49.6   122.9
  29.11   155.9    13.7    27.7    30.6    75.2   134.1   162.0   239.0   -41.6   -25.3   -23.7    17.8    79.2   106.8   180.5   -96.2   -81.4   -78.5   -36.9    24.4    49.6   122.9
  29.18   155.7    13.7    27.7    30.6    75.0   134.1   161.7   238.7   -41.6   -25.3   -23.6    17.8    79.3   107.1   180.8   -96.2   -81.4   -78.5   -36.9    24.4    49.6   122.9
  29.26   155.6    13.6    27.7    30.6    74.9   134.0   161.4   238.4   -41.6   -25.3   -23.5    17.8    79.4   107.3   181.1   -96.2   -81.4   -78.5   -36.9    24.4    49.6   122.9
  29.34   155.5    13.5    27.7    30.6    74.7   133.9   161.2   238.2   -41.6   -25.2   -23.5    17.8    79.5   107.5   181.4   -96.2   -81.4   -78.5   -36.9    24.4    49.6   122.9
  29.41   155.4    13.4    27.7    30.6    74.6   133.8   160.9   237.9   -41.6   -25.2   -23.4    17.9    79.7   107.7   181.7   -96.2   -81.4   -78.5   -36.9    24.4    49.6   122.9
  29.49   155.2    13.4    27.7    30.6    74.4   133.8   160.7   237.7   -41.6   -25.1   -23.3    17.9    79.9   108.0   182.1   -96.2   -81.4   -78.5   -36.9    24.4    49.6   123.0
  29.57   155.1    13.3    27.7    30.6    74.3   133.7   160.5   237.4   -41.5   -25.1   -23.2    17.9    80.0   108.3   182.5   -96.2   -81.4   -78.5   -36.9    24.5    49.6   123.0
  29.64   155.0    13.3    27.6    30.6    74.2   133.6   160.2   237.1   -41.5   -25.0   -23.1    18.0    80.3   108.6   182.8   -96.2   -81.4   -78.5   -36.9    24.5    49.6   123.0
  29.72   154.8    13.2    27.6    30.6    74.1   133.6   160.1   236.9   -41.5   -24.9   -22.9    18.0    80.5   108.9   183.2   -96.2   -81.4   -78.5   -36.9    24.5    49.6   123.0
  29.80   154.7    13.2    27.6    30.6    74.0   133.5   159.9   236.6   -41.5   -24.8   -22.8    18.1    80.8   109.2   183.5   -96.2   -81.4   -78.5   -36.9    24.5    49.6   123.0
  29.87   154.6    13.1    27.6    30.5    73.9   133.5   159.7   236.3   -41.5   -24.7   -22.6    18.1    81.0   109.6   183.9   -96.2   -81.4   -78.5   -36.9    24.6    49.6   123.0
  29.95   154.5    13.1    27.6    30.5    73.8   133.5   159.5   236.0   -41.5   -24.5   -22.4    18.2    81.4   109.9   184.3   -96.2   -81.4   -78.5   -36.9    24.6    49.7   123.1
  30.03   154.3    13.1    27.6    30.5    73.7   133.4   159.4   235.7   -41.4   -24.4   -22.2    18.3    81.7   110.3   184.7   -96.2   -81.4   -78.5   -36.9    24.6    49.7   123.1
  30.10   154.2    13.0    27.6    30.5    73.6   133.4   159.3   235.4   -41.4   -24.2   -22.0    18.3    82.1   110.7   185.0   -96.2   -81.4   -78.5   -36.9    24.7    49.7   123.1
  30.18   154.1    13.0    27.6    30.5    73.5   133.4   159.2   235.2   -41.4   -24.0   -21.8    18.4    82.4   111.1   185.4   -96.2   -81.4   -78.5   -36.9    24.7    49.7   123.1
  30.26   154.0    13.0    27.6    30.5    73.5   133.3   159.1   234.9   -41.4   -23.8   -21.5    18.5    82.9   111.6   185.7   -96.2   -81.4   -78.5   -36.9    24.8    49.7   123.1
  30.33   153.8    13.0    27.6    30.5    73.4   133.3   159.0   234.7   -41.3   -23.6   -21.3    18.6    83.3   112.1   186.1   -96.2   -81.4   -78.5   -36.9    24.8    49.7   123.2
  30.41   153.7    12.9    27.6    30.5    73.4   133.3   158.9   234.4   -41.3   -23.4   -20.9    18.7    83.9   112.6   186.5   -96.2   -81.4   -78.5   -36.9    24.8    49.7   123.2
  30.49   153.6    12.9    27.6    30.5    73.3   133.3   158.9   234.2   -41.2   -23.1   -20.6    18.8    84.4   113.1   186.9   -96.2   -81.4   -78.5   -36.9    24.9    49.8   123.2
  30.56   153.4    12.9    27.6    30.5    73.3   133.3   158.8   234.0   -41.2   -22.8   -20.2    18.9    84.9   113.6   187.2   -96.2   -81.4   -78.5   -36.9    25.0    49.8   123.2
  30.64   153.3    12.9    27.6    30.5    73.2   133.3   158.8   233.8   -41.1   -22.5   -19.8    19.0    85.5   114.2   187.6   -96.2   -81.4   -78.5   -36.9    25.0    49.8   123.3
  30.72   -54.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.1   -22.2   -19.4    19.1    86.1   114.7   187.8   -96.2   -81.4   -78.5   -36.8    25.0    49.8   122.7
  30.80   -54.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.1   -21.9   -19.0    19.2    86.7   115.1   188.1   -96.2   -81.4   -78.5   -36.8    25.1    49.8   122.7
  30.87   -54.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.0   -21.6   -18.7    19.3    87.2   115.5   188.2   -96.2   -81.4   -78.5   -36.8    25.1    49.8   122.7
  30.95   -55.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.0   -21.3   -18.3    19.4    87.6   115.9   188.3   -96.2   -81.4   -78.5   -36.8    25.2    49.8   122.7
  31.03   -55.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.9   -21.0   -17.9    19.5    88.1   116.3   188.4   -96.2   -81.4   -78.5   -36.8    25.3    49.9   122.7
  31.10   -55.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.9   -20.8   -17.5    19.7    88.6   116.6   188.3   -96.2   -81.4   -78.5   -36.8    25.3    49.9   122.7
  31.18   -55.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.8   -20.4   -17.1    19.8    89.1   116.9   188.3   -96.2   -81.4   -78.5   -36.8    25.4    49.9   122.8
  31.26   -55.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.8   -20.1   -16.6    19.9    89.5   117.2   188.1   -96.2   -81.4   -78.5   -36.8    25.4    49.9   122.8
  31.33   -55.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.7   -19.8   -16.2    20.0    89.9   117.3   187.9   -96.2   -81.4   -78.5   -36.8    25.5    49.9   122.8
  31.41   -55.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.6   -19.5   -15.7    20.1    90.3   117.5   187.7   -96.2   -81.4   -78.5   -36.8    25.5    49.9   122.8
  31.49   -55.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.6   -19.2   -15.3    20.2    90.6   117.6   187.4   -96.2   -81.4   -78.5   -36.8    25.6    49.9   122.8
  31.56   -56.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.5   -18.9   -14.8    20.3    91.0   117.6   187.0   -96.2   -81.4   -78.5   -36.8    25.6    49.9   122.8
  31.64   -56.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.5   -18.5   -14.4    20.4    91.3   117.7   186.7   -96.2   -81.4   -78.5   -36.8    25.7    49.9   122.8
  31.72   -56.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.4   -18.2   -13.9    20.5    91.6   117.6   186.2   -96.2   -81.4   -78.5   -36.8    25.7    49.9   122.8
  31.79   -56.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.3   -17.9   -13.5    20.6    91.9   117.6   185.8   -96.2   -81.4   -78.5   -36.8    25.8    49.9   122.8
  31.87   -56.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.3   -17.6   -12.9    20.7    92.1   117.5   185.4   -96.2   -81.4   -78.5   -36.8    25.8    50.0   122.8
  31.95   -56.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.2   -17.3   -12.5    20.8    92.2   117.3   184.8   -96.2   -81.4   -78.5   -36.7    25.9    50.0   122.8
  32.02   -56.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.2   -17.0   -12.0    20.9    92.5   117.2   184.3   -96.2   -81.4   -78.5   -36.7    25.9    50.0   122.8
  32.10   -56.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.1   -16.7   -11.4    20.9    92.4   116.8   183.8   -96.2   -81.4   -78.5   -36.7    25.9    50.0   122.8
  32.18   -57.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.0   -16.4   -11.0    21.0    92.6   116.6   183.2   -96.2   -81.4   -78.5   -36.7    26.0    50.0   122.8
  32.25   -57.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.0   -16.0   -10.5    21.1    92.6   116.3   182.7   -96.2   -81.4   -78.5   -36.7    26.0    50.0   122.8
  32.33   -57.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.9   -15.7   -10.0    21.2    92.6   116.0   182.2   -96.2   -81.4   -78.5   -36.7    26.0    50.0   122.8
  32.41   -57.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.8   -15.4    -9.5    21.2    92.6   115.5   181.7   -96.2   -81.4   -78.5   -36.7    26.1    49.9   122.8
  32.48   -57.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.8   -15.1    -9.1    21.3    92.5   115.1   181.2   -96.2   -81.4   -78.5   -36.7    26.1    49.9   122.8
  32.56   -57.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.7   -14.8    -8.6    21.3    92.3   114.6   180.8   -96.2   -81.4   -78.5   -36.7    26.1    49.9   122.8
  32.64   -57.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.6   -14.5    -8.0    21.4    92.1   114.2   180.3   -96.2   -81.4   -78.5   -36.7    26.1    49.9   122.8
  32.71   -57.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.6   -14.2    -7.6    21.4    91.9   113.7   179.9   -96.2   -81.4   -78.5   -36.7    26.1    49.9   122.8
  32.79   -58.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.5   -13.9    -7.1    21.4    91.6   113.2   179.6   -96.2   -81.4   -78.5   -36.7    26.2    49.9   122.8
  32.87   -58.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.4   -13.7    -6.7    21.5    91.4   112.6   179.3   -96.2   -81.4   -78.5   -36.7    26.2    49.9   122.8
  32.94   -58.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.3   -13.3    -6.2    21.5    91.1   112.1   179.0   -96.2   -81.4   -78.5   -36.7    26.2    49.9   122.7
  33.02   -58.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.3   -13.1    -5.7    21.6    90.8   111.6   178.8   -96.2   -81.4   -78.5   -36.7    26.2    49.9   122.7
  33.10   -58.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.2   -12.8    -5.2    21.6    90.3   111.0   178.7   -96.2   -81.4   -78.5   -36.7    26.2    49.9   122.7
  33.17   -58.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.1   -12.6    -4.8    21.6    90.0   110.5   178.6   -96.2   -81.4   -78.5   -36.6    26.2    49.9   122.7
  33.25   -58.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.1   -12.3    -4.5    21.6    89.6   110.0   178.6   -96.2   -81.4   -78.5   -36.6    26.1    49.9   122.7
  33.33   -59.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.0   -12.2    -4.0    21.6    89.1   109.5   178.6   -96.2   -81.4   -78.5   -36.6    26.1    49.8   122.7
  33.40   -59.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.9   -11.9    -3.6    21.5    88.7   109.0   178.7   -96.2   -81.4   -78.5   -36.6    26.1    49.8   122.7
  33.48   -59.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.8   -11.7    -3.3    21.5    88.2   108.5   178.8   -96.2   -81.4   -78.5   -36.6    26.1    49.8   122.7
  33.56   -59.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.8   -11.5    -2.8    21.5    87.7   108.1   179.0   -96.2   -81.4   -78.5   -36.6    26.1    49.8   122.7
  33.63   -59.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.7   -11.3    -2.5    21.4    87.2   107.6   179.2   -96.2   -81.4   -78.5   -36.6    26.0    49.8   122.6
  33.71   -59.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.6   -11.1    -2.0    21.4    86.7   107.2   179.5   -96.2   -81.4   -78.5   -36.6    26.0    49.8   122.6
  33.79   -59.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.6   -10.9    -1.7    21.4    86.2   106.9   179.8   -96.2   -81.4   -78.5   -36.6    26.0    49.8   122.6
  33.86   -59.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.5   -10.7    -1.4    21.3    85.7   106.5   180.2   -96.2   -81.4   -78.5   -36.6    25.9    49.7   122.6
  33.94   -60.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.4   -10.6    -1.1    21.2    85.2   106.3   180.6   -96.2   -81.4   -78.5   -36.6    25.9    49.7   122.6
  34.02   -60.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.4   -10.5    -0.8    21.2    84.7   106.0   181.0   -96.2   -81.4   -78.5   -36.6    25.9    49.7   122.6
  34.09   -60.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.3   -10.3    -0.6    21.1    84.2   105.8   181.4   -96.2   -81.4   -78.5   -36.6    25.8    49.7   122.6
  34.17   -60.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.2   -10.2    -0.3    21.1    83.8   105.6   181.9   -96.2   -81.4   -78.5   -36.6    25.8    49.7   122.6
  34.25   -60.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.2   -10.0    -0.1    20.9    83.3   105.5   182.4   -96.2   -81.4   -78.5   -36.6    25.7    49.7   122.6
  34.32   -60.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.1   -10.0     0.2    20.9    82.9   105.4   182.8   -96.2   -81.4   -78.5   -36.6    25.7    49.7   122.6
  34.40   -60.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.1    -9.9     0.4    20.8    82.5   105.4   183.3   -96.2   -81.4   -78.5   -36.6    25.6    49.6   122.6
  34.48   -61.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.0    -9.9     0.6    20.7    82.1   105.4   183.8   -96.2   -81.4   -78.5   -36.5    25.6    49.6   122.6
  34.55   -61.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.9    -9.8     0.7    20.6    81.7   105.5   184.3   -96.2   -81.4   -78.5   -36.5    25.5    49.6   122.6
  34.63   -61.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.9    -9.8     0.9    20.5    81.4   105.6   184.6   -96.2   -81.4   -78.5   -36.5    25.5    49.6   122.6
  34.71   -61.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.8    -9.6     1.1    20.4    81.1   105.7   185.1   -96.2   -81.4   -78.5   -36.5    25.4    49.6   122.6
  34.78   -61.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.7    -9.6     1.1    20.3    80.8   105.9   185.5   -96.2   -81.4   -78.5   -36.5    25.3    49.6   122.6
  34.86   -61.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.7    -9.6     1.2    20.2    80.5   106.2   185.8   -96.2   -81.4   -78.5   -36.5    25.3    49.6   122.6
  34.94   -61.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.7    -9.6     1.2    20.1    80.3   106.5   186.1   -96.2   -81.4   -78.5   -36.5    25.2    49.6   122.6
  35.01   -61.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.6    -9.6     1.4    20.0    80.2   106.8   186.4   -96.2   -81.4   -78.5   -36.5    25.2    49.6   122.6
  35.09   -62.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.5    -9.8     1.4    19.9    80.0   107.2   186.7   -96.2   -81.4   -78.5   -36.5    25.1    49.6   122.6
  35.17   -62.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.5    -9.8     1.4    19.8    79.9   107.5   186.8   -96.2   -81.4   -78.5   -36.5    25.1    49.5   122.6
  35.24   -62.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.4    -9.8     1.4    19.7    79.9   108.0   187.0   -96.2   -81.4   -78.5   -36.5    25.0    49.5   122.6
  35.32   -62.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.4    -9.9     1.2    19.5    79.9   108.4   187.1   -96.2   -81.4   -78.5   -36.5    24.9    49.5   122.7
  35.40   -62.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.4   -10.0     1.2    19.4    79.9   108.9   187.0   -96.2   -81.4   -78.5   -36.5    24.9    49.5   122.7
  35.47   -62.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.3   -10.0     1.2    19.3    80.0   109.4   187.1   -96.2   -81.4   -78.5   -36.5    24.8    49.5   122.7
  35.55   -62.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.3   -10.2     1.1    19.2    80.1   110.0   187.0   -96.2   -81.4   -78.5   -36.5    24.8    49.5   122.7
  35.63   -63.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.2   -10.3     0.9    19.1    80.2   110.5   186.8   -96.2   -81.4   -78.5   -36.5    24.7    49.5   122.8
  35.70   -63.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.2   -10.5     0.7    19.0    80.4   111.0   186.6   -96.2   -81.4   -78.5   -36.5    24.7    49.5   122.8
  35.78   -63.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.2   -10.6     0.6    18.9    80.6   111.5   186.4   -96.2   -81.4   -78.5   -36.5    24.6    49.5   122.8
  35.86   -63.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.2   -10.7     0.4    18.8    80.9   112.0   186.1   -96.2   -81.4   -78.5   -36.5    24.6    49.5   122.8
  35.93   -63.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.2   -11.0     0.2    18.7    81.1   112.5   185.8   -96.2   -81.4   -78.5   -36.5    24.6    49.5   122.9
  36.01   -63.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.1   -11.1     0.1    18.6    81.4   113.1   185.4   -96.2   -81.4   -78.5   -36.5    24.5    49.5   122.9
  36.09   -63.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.1   -11.3    -0.3    18.5    81.8   113.6   185.0   -96.2   -81.4   -78.5   -36.5    24.5    49.5   122.9
  36.16   -63.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.1   -11.5    -0.6    18.4    82.2   114.1   184.6   -96.2   -81.4   -78.5   -36.5    24.4    49.5   123.0
  36.24   -64.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.1   -11.8    -0.8    18.4    82.5   114.6   184.2   -96.2   -81.4   -78.5   -36.5    24.4    49.5   123.0
  36.32   -64.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.0   -12.1    -1.1    18.3    82.9   115.0   183.8   -96.2   -81.4   -78.5   -36.5    24.4    49.6   123.0
